117.343
158.745
145.323
126.457
159.912
208.145
152.024
182.077
256.553
316.924
437.248
332.007
210.308
214.396
153.981
217.213
183.328
166.365
290.073
261.207
283.467
347.602
365.606
532.407
632.181
850.721
973.633
1143.4
1225.06
812.356
766.031
508.557
555.361
701.21
928.118
806.318
1292.5
1801.96
1165.7
1304.93
1007.86
1078.84
1085.74
972.512
674.797
708.498
477.012
684.088
859.115
1316.79
1338.09
1405.24
888.193
715.214
384.535
497.487
673.014
646.348
421.699
299.912
267.036
197.585
108.28
137.983
117.296
147.01
93.311
94.695
102.324
80.8616
65.9161
85.9739
114.967
70.3625
58.523
50.7917
38.2274
22.213
42.2812
43.2548
62.9931
52.6825
60.695
59.7084
66.1606
54.3104
40.3528
52.1993
52.8793
70.804
47.9898
113.435
89.4969
64.4502
84.7792
76.7991
84.288
63.8653
74.2865
109.349
49.78
47.1808
37.974
38.9404
36.1193
43.7197
69.4259
33.4937
27.0152
19.8758
18.7514
20.4037
14.1413
9.62491
18.3568
12.814
14.7749
17.2767
25.2855
16.8657
21.7076
15.7813
14.4119
22.6107
17.2511
12.481
17.3897
33.8303
34.3263
36.1087
34.6658
50.6764
51.6327
30.8152
29.9815
29.2481
28.1259
23.3802
38.5107
56.2947
55.4219
46.0491
45.3818
23.5588
20.1752
10.9412
7.49525
9.44296
8.49687
8.55065
6.59549
10.6293
8.13322
17.4121
23.6241
23.9511
33.9326
49.2521
70.0185
53.4065
19.7627
47.3277
63.5662
44.3456
32.8413
44.8723
23.2508
34.2807
44.4972
20.8158
25.8897
22.2493
21.4036
22.624
19.1318
23.2593
32.7447
24.6153
16.1142
21.2974
33.5521
15.5617
17.6906
7.68634
7.55563
5.66033
5.06245
3.8259
3.96985
8.20876
7.41799
4.55846
3.59005
3.49405
1.45908
1.59674
1.46217
1.40005
1.01912
1.0274
0.525482
0.266189
0.415066
0.478029
0.634087
0.7182
0.728614
0.560447
0.810212
0.728743
1.04373
1.65218
1.75771
1.13426
1.53671
1.90475
1.29673
2.31928
1.67778
0.959941
0.660144
1.3228
0.520427
0.327816
0.558755
0.946782
0.558078
0.641948
0.83602
0.448377
0.557256
0.337948
0.152331
0.161552
0.163967
0.202596
0.202728
0.27753
0.299798
0.301473
0.301529
0.441737
0.283836
0.187492
0.152895
0.244194
0.205201
0.271257
0.125429
0.129348
0.257293
0.424207
0.382403
0.519535
0.302077
0.371012
0.23895
0.354698
0.161354
0.0936786
0.140413
0.139727
0.126037
0.0987149
0.093346
0.188592
0.1455
0.140177
0.136062
0.111559
0.10626
0.077993
0.0559229
0.0460255
0.0487642
0.0529636
0.0601244
0.0732601
0.0720613
0.0977407
0.0615658
0.0488465
0.0608359
0.0713127
0.0720398
0.0712009
0.0311535
0.048031
0.0191869
0.0146989
0.00514608
0.00530189
0.00764155
0.00876056
0.0106968
0.00782562
0.00498221
0.00688186
0.00711869
0.00964538
0.00772744
0.0062909
0.00782625
0.00883363
0.018494
0.00824061
0.0137618
0.0182053
0.0176048
0.0112702
0.0221154
0.0251005
0.0269014
0.0536211
0.0393302
0.0262375
0.0226877
0.0248301
0.0464853
0.0734047
0.0577751
0.0550896
0.0895434
0.0435758
0.0649725
0.101925
0.136065
0.125522
0.12514
0.158024
0.102997
0.122537
0.102725
0.104744
0.0885113
0.062516
0.0827757
0.0711722
0.0382176
0.0516455
0.119196
0.0759752
0.0719261
0.0877577
0.125154
0.168968
0.269241
0.279608
0.179936
0.0777901
0.048087
0.0934398
0.108019
0.0448568
0.0360899
0.0453665
0.0415197
0.0320329
0.0187735
0.0314221
0.022963
0.0245053
0.0247492
0.0241498
0.0433761
0.0782553
0.0686557
0.0552647
0.0603421
0.0426577
0.0472568
0.0387759
0.0354125
0.0127207
0.00827356
0.00667891
0.00413155
0.00519132
0.00740953
0.00448521
0.00349947
0.00320862
0.00404712
0.00368479
0.00384205
0.00398369
0.00583538
0.00663512
0.00434387
0.00438031
0.00419271
0.00376163
0.00426467
0.00657086
0.0104652
0.00561489
0.0024983
0.00146219
0.00227283
0.00267068
0.00178881
0.00265637
0.00687113
0.00519105
0.00244909
0.000786948
0.000566633
0.000701733
0.00176534
0.00356335
0.00133854
0.00210274
0.00149437
0.00353336
0.00163799
0.0020906
0.00395135
0.00474869
0.00189588
0.0024498
0.00222754
0.00189354
0.00139565
0.000725552
0.000579474
0.00110112
0.00121773
0.000862742
0.00052057
0.000310782
0.000626903
0.000531043
0.000647964
0.00134817
0.00446055
0.0041143
0.00314698
0.0017599
0.00152388
0.00158686
0.00146258
0.00133955
0.00118916
0.000734911
0.000601331
0.000832965
0.000476787
0.000235816
0.000143762
0.000220035
0.000108173
0.000103795
9.85248e-05
5.10631e-05
9.28545e-05
4.43177e-05
4.33997e-05
2.50816e-05
1.99196e-05
7.44961e-06
5.63069e-06
3.73844e-06
3.08194e-06
2.71335e-06
1.54916e-06
1.17119e-06
9.4623e-07
8.13229e-07
3.43879e-07
4.39388e-07
4.71181e-07
1.30078e-07
1.61745e-07
2.92182e-07
1.83598e-07
1.35213e-07
1.42334e-07
1.6096e-07
1.50622e-07
4.36865e-07
6.33056e-07
1.40753e-06
1.93432e-06
1.05431e-06
8.25522e-07
1.05674e-06
1.00967e-06
9.11753e-07
6.86542e-07
5.18216e-07
8.0547e-07
1.2475e-06
2.1522e-06
6.78336e-06
5.07318e-06
4.00913e-06
8.41183e-06
1.01635e-05
5.88733e-06
2.07771e-06
6.14585e-06
6.85733e-06
1.16376e-05
7.48407e-06
1.01144e-05
9.74547e-06
2.28212e-06
2.92491e-06
2.47137e-06
2.33804e-06
1.81599e-06
1.52721e-06
8.98203e-07
9.85833e-07
1.2424e-06
2.06194e-06
2.16531e-06
2.7332e-06
3.97662e-06
2.10805e-06
9.16018e-07
1.01376e-06
9.46568e-07
4.18616e-07
5.50021e-07
3.70017e-07
3.85532e-07
5.22717e-07
6.72171e-07
9.23823e-07
4.65757e-07
6.37752e-07
2.34899e-07
2.31944e-07
2.78528e-07
2.2521e-07
3.04009e-07
3.36705e-07
2.50169e-07
1.74184e-07
1.23806e-07
1.07966e-07
1.72593e-07
1.56628e-07
2.08274e-07
2.83177e-07
1.76412e-07
7.00933e-08
4.77184e-08
2.9249e-08
2.54223e-08
3.74392e-08
4.29769e-08
3.57924e-08
2.51608e-08
3.25713e-08
4.20074e-08
1.69451e-08
3.9896e-08
3.39171e-08
2.6279e-08
2.5154e-08
4.60537e-08
6.40499e-08
4.68354e-08
8.29458e-08
6.55663e-08
5.1928e-08
3.83235e-08
3.70277e-08
7.30083e-08
6.10339e-08
4.17646e-08
2.82771e-08
5.54826e-08
9.60993e-08
4.48469e-08
9.41953e-08
1.99978e-07
2.91422e-07
3.20049e-07
2.55754e-07
5.75129e-07
3.92351e-07
4.19108e-07
4.0762e-07
1.00086e-06
1.31134e-06
1.0017e-06
6.08097e-07
2.95499e-07
1.33631e-07
1.681e-07
3.33237e-07
3.00443e-07
2.11623e-07
2.36224e-07
4.13915e-07
2.14483e-07
2.26115e-07
3.14433e-07
4.52168e-07
5.66924e-07
4.75657e-07
3.76967e-07
3.62915e-07
3.65866e-07
2.87786e-07
2.88153e-07
1.88555e-07
3.04009e-07
3.49995e-07
2.09021e-07
1.28024e-07
5.86874e-08
5.46112e-08
6.43056e-08
3.60918e-08
4.81765e-08
7.04591e-08
5.27105e-08
1.04348e-07
6.04331e-08
4.60276e-08
3.14166e-08
2.76614e-08
2.1833e-08
2.23786e-08
2.97851e-08
2.64146e-08
1.82012e-08
1.98576e-08
1.49811e-08
6.83598e-09
7.15546e-09
5.57849e-09
1.10808e-08
1.48396e-08
2.1037e-08
2.11524e-08
3.68585e-08
8.53042e-09
1.24815e-08
1.57111e-08
6.84747e-09
1.36885e-08
2.23636e-08
2.44136e-08
3.62674e-08
4.37296e-08
6.10353e-08
7.34106e-08
3.56569e-08
4.73031e-08
2.90815e-08
3.96269e-08
5.49636e-08
4.31862e-08
1.89936e-08
7.82492e-09
3.07026e-08
2.07804e-08
1.91418e-08
3.041e-08
3.30526e-08
4.38143e-08
7.17176e-08
8.00565e-08
3.24247e-08
1.17081e-08
2.12002e-08
2.47752e-08
1.69308e-08
2.31371e-08
1.33274e-08
4.7551e-08
1.06365e-07
2.87905e-07
4.87222e-07
6.01792e-07
7.80017e-07
3.0196e-06
1.73769e-06
2.77334e-06
2.48943e-06
2.50082e-06
3.08582e-06
1.51844e-06
5.8869e-07
3.57081e-07
2.06264e-07
1.55628e-07
2.35611e-07
3.57713e-07
4.59785e-07
5.46161e-07
1.18067e-06
1.03962e-06
7.9704e-07
5.41483e-07
6.57433e-07
3.2554e-07
5.87505e-07
4.39927e-07
3.55562e-07
3.23034e-07
2.51243e-07
2.74822e-07
5.28539e-07
4.19294e-07
1.73301e-07
2.62539e-07
5.39674e-07
8.35387e-07
3.15883e-07
2.72717e-07
2.63222e-07
3.3858e-07
2.74539e-07
2.25648e-07
2.12853e-07
3.74098e-07
2.98802e-07
4.81411e-07
1.21316e-06
1.503e-06
9.52215e-07
1.11484e-06
5.62999e-07
3.656e-07
2.98635e-07
4.96667e-07
9.72667e-07
6.99743e-07
9.36929e-07
1.29021e-06
1.44259e-06
1.40754e-06
1.09216e-06
1.28238e-06
1.73859e-06
1.94688e-06
2.36285e-06
6.83492e-07
3.7429e-07
2.65418e-07
4.02906e-07
9.41924e-07
8.763e-07
88.7143
92.5014
99.9764
114.453
123.769
135.238
141.407
157.166
163.874
143.063
152.758
161.767
143
161.245
163.554
138.437
197.825
144.589
134.267
135.569
115.811
119.617
130.247
130.203
120.297
94.5153
81.634
71.779
78.2901
93.4068
93.3974
77.2433
72.8402
98.3237
113.386
114.216
112.643
104.202
92.7267
104.445
95.1144
86.644
94.5828
81.7004
92.7501
94.4758
97.1268
103.071
103.859
115.663
96.3407
83.6312
69.2587
68.6182
97.924
122.691
110.627
132.937
123.22
110.008
64.2409
55.3395
41.7772
58.1745
39.7059
41.7439
42.4823
24.8877
25.0288
22.9973
26.0825
22.5823
32.3472
35.2194
39.9855
27.2327
30.6946
25.4044
27.0418
28.2741
22.332
17.4009
18.5668
20.7664
18.0872
16.1592
12.8159
11.4118
10.1353
12.9796
12.1197
9.23853
12.1365
12.0325
14.7973
19.6677
24.3505
51.4204
54.9669
47.9344
55.2626
64.9478
50.3781
47.0723
39.1607
25.2516
22.1989
15.4405
20.2144
14.2743
14.8655
15.1949
9.5929
6.46785
6.91401
7.51425
5.7205
6.72073
7.57161
7.73716
9.31685
7.77015
12.2146
11.3102
9.59765
11.8847
10.1218
10.8318
7.29452
8.10054
7.20025
9.35456
16.0215
15.1264
19.6397
29.7737
29.0155
35.0615
32.6963
27.4648
27.8342
18.0098
22.0399
26.2151
37.5704
42.3669
46.2298
56.3642
42.174
68.5807
73.1252
80.9197
89.4543
90.8496
46.517
51.5147
61.6925
77.0091
53.3016
39.8837
29.8849
30.951
46.8747
45.5635
22.1809
27.954
39.2877
58.7643
44.907
65.8831
86.6538
98.6563
115.665
92.3749
103.683
91.0432
75.6869
83.0806
62.6461
44.7415
45.9147
28.4065
20.3529
19.9778
24.2998
24.0897
17.6907
20.8581
20.6649
15.1262
23.2695
19.0242
20.8445
27.3388
24.0983
29.2187
26.907
39.2706
17.4313
12.0087
7.58016
5.30485
7.03106
5.4286
5.60136
3.78277
3.19209
3.40314
3.83744
4.81326
4.40545
4.44523
3.10348
5.08882
5.42984
3.50679
6.00788
6.97688
4.36942
3.33273
3.73771
3.0559
2.6959
5.33706
4.68608
7.04342
2.88754
3.34897
3.66033
5.20109
4.27551
2.99815
2.79496
1.78775
2.19781
1.44744
1.08861
1.03402
1.73747
4.79117
3.51459
1.91557
2.06974
1.92688
1.55648
1.05142
0.912089
0.580754
0.407989
0.355352
0.280358
0.632305
1.51614
2.00376
2.48734
2.20527
2.04241
2.48068
1.79319
2.33526
1.75502
1.67001
2.26047
1.14991
0.747946
0.620407
0.474948
0.593748
0.478244
0.769804
0.658226
0.944898
0.773967
0.875878
0.669206
0.71795
0.4903
0.322682
0.43576
0.523407
0.483641
0.392904
0.490132
0.448336
0.855067
0.891982
1.1281
1.12713
1.21805
0.711636
0.743331
0.391805
0.453575
0.562933
1.25338
1.56471
1.04174
1.09652
2.7228
6.72178
7.87325
8.27133
14.634
14.1502
13.5666
9.09219
16.3439
16.5375
11.4475
16.8571
20.6859
15.8675
13.3809
31.5259
49.2665
46.7063
37.9377
48.6571
34.8406
27.4671
10.1765
10.9276
8.7495
6.11385
5.82935
7.38015
11.9466
4.77413
2.72607
1.72007
1.99282
0.62129
0.947109
1.04503
1.01426
2.05882
2.13305
3.48896
5.04484
3.29836
6.11084
10.3183
7.92685
5.16694
5.53557
4.34763
2.66738
4.57521
4.03382
4.55409
6.01363
9.34984
21.3436
15.6431
5.84543
13.5676
22.726
16.473
11.6094
22.5499
15.5519
17.0259
13.3379
14.8485
27.6113
62.0013
31.7771
11.5102
8.88294
7.61518
7.31493
4.63485
4.45866
6.70392
6.55548
6.48454
6.83711
5.11615
2.86154
1.81464
1.69023
2.35402
2.47936
5.69382
6.45145
11.6447
20.9452
28.9333
40.6594
26.165
20.3321
15.1061
21.0323
8.57405
10.6629
13.2831
9.01371
5.54978
3.16019
3.34614
7.67399
3.62069
3.05116
4.61366
5.66705
4.64494
11.2765
6.43838
6.44723
14.2145
13.9457
12.1402
17.256
11.5429
16.412
9.97976
5.35735
10.9748
9.70722
7.15755
6.32438
8.9711
10.2465
15.3228
9.2203
10.9485
8.91365
13.576
11.4388
4.00018
3.54247
6.93502
10.7063
6.33709
14.9237
16.4306
28.8429
22.0939
17.6572
15.6796
27.429
31.2038
16.0717
11.2882
9.86125
8.63819
3.55952
3.27432
2.1794
3.18092
1.82766
1.01171
0.548144
0.930475
0.530568
0.55804
0.452023
0.165992
0.261805
0.460333
0.814887
0.304639
0.721355
3.25946
1.38084
0.941134
4.1198
7.32277
5.44384
12.0025
13.5536
22.3936
61.1892
89.264
107.123
77.4534
60.9065
40.9877
25.6448
10.6051
13.4516
10.1685
22.0947
45.0269
96.4309
63.2843
89.2524
35.3113
87.1467
60.039
18.7517
15.3754
26.02
8.34959
13.0751
13.0973
32.8469
9.79192
9.69135
19.3642
17.7915
31.2472
38.3679
71.8829
110.484
88.2016
121.63
94.0585
50.9268
44.6657
38.3381
38.5903
22.0427
29.6183
42.9507
40.1489
38.5367
26.1647
18.2037
13.3211
20.3061
22.45
12.9447
13.5976
15.9601
11.902
26.9234
15.8117
17.5604
35.4248
152.439
126.155
183.724
167.306
169.851
227.933
249.147
139.331
147.239
145.785
114.912
93.9842
64.3656
89.9827
60.8685
142.617
50.86
38.8963
40.2324
101.708
79.4838
68.3975
68.8358
35.096
50.272
59.876
66.1619
51.6281
30.1346
34.7648
18.4706
54.2559
42.9112
101.759
34.9177
27.5932
34.078
82.4667
159.352
67.801
119.049
102.754
90.1852
77.519
91.222
392.026
332.506
349.972
540.79
240.653
82.0456
108.403
247.96
267.038
284.373
165.649
94.1369
228.372
150.359
368.657
367.032
189.238
302.656
720.406
1045.51
718.875
913.389
941.767
2368.63
1677.75
2180.05
2276.97
1887.07
3408.3
1521.76
1560.97
1102.09
981.053
1257.62
1882.44
2621.09
2956.21
4462.39
22516.4
13735.4
31726.3
76277.7
30812.8
44519.7
173440
166213
153180
142396
155315
236555
240135
151767
160549
383297
280254
379457
249086
289278
206487
177576
419829
554055
1.33749e+06
729362
988031
499877
484414
124346
394281
1.48173e+06
6.70582e+06
6.51354e+06
1.57651e+06
596113
227030
327798
93702.4
119244
131233
276170
245137
104569
71390.8
215370
145202
68310.8
71317.9
89659
281441
242269
84922.5
199236
353000
832450
685080
453042
693306
839793
284123
93274.5
76873.9
51025.3
37739.8
43249.3
49010.5
22904.8
26879
60885.8
71898.2
93875
85583.6
147225
320307
394103
339675
434718
503847
404423
527566
365147
286057
72110
125197
116655
187075
350968
318314
386938
620815
1.40817e+06
1.15982e+06
2.12772e+06
2.42147e+06
7.64556e+06
7.05517e+06
7.91999e+06
2.8752e+07
1.52888e+07
6.27512e+06
5.44367e+06
6.57063e+06
6.45009e+06
6.35834e+06
5.69251e+06
2.79126e+06
1.05955e+06
1.3857e+06
886358
1.39872e+06
1.76223e+06
1.43698e+06
2.99361e+06
5.98029e+06
6.09857e+06
6.88342e+06
4.74365e+06
1.05697e+06
254228
115518
280719
248887
200417
385233
978420
3.85045e+06
1.12721e+06
1.03914e+06
978681
3.39251e+06
1.33966e+06
481853
2.82561e+06
1.52781e+06
3.84293e+06
2.49024e+06
4.38873e+06
2.89662e+06
7.49282e+06
4.93185e+06
3.99587e+06
4.0161e+06
3.08214e+06
1.52489e+06
2.21557e+06
4.066e+06
5.3877e+06
4.31786e+06
4.77007e+06
1.52541e+07
9.93306e+06
9.69108e+06
5.48256e+06
4.42267e+06
3.93128e+06
3.4029e+06
9.86327e+06
4.88212e+06
1.3481e+07
8.83031e+06
6.33065e+06
1.34249e+07
5.99765e+06
1.20216e+07
9.96128e+06
1.64554e+07
3.76857e+07
7.13551e+07
1.10999e+08
2.17442e+08
6.68814e+07
6.6386e+07
8.60607e+07
2.82209e+08
2.46498e+08
5.18041e+08
1.45005e+09
1.31283e+08
5.90534e+07
3.67156e+07
7.57437e+07
3.13055e+07
2.98163e+07
4.17748e+07
2.01824e+07
2.4976e+07
1.87422e+07
1.89082e+07
5.11886e+06
1.92863e+06
3.4207e+06
1.70781e+06
3.73809e+06
4.84279e+06
1.12004e+07
1.0705e+07
3.3091e+06
4.71143e+06
5.73273e+06
1.10564e+07
8.0716e+06
4.67612e+06
1.50418e+07
4.59417e+06
1.81367e+06
1.32246e+06
610663
723836
380949
758974
580536
641270
286093
162568
182028
528724
1.89503e+06
4.8565e+06
2.39821e+06
1.64533e+06
1.90781e+06
1.99354e+06
4.01857e+06
2.11433e+06
6.45281e+06
6.97969e+06
7.19968e+06
3.25433e+06
5.69711e+06
1.01665e+07
1.2165e+07
1.16896e+07
1.31248e+07
2.19182e+07
1.1372e+07
2.99897e+07
1.48776e+07
1.54902e+07
2.55733e+07
7.1252e+07
2.19286e+08
3.97703e+08
1.04903e+09
1.36826e+09
1.20792e+09
2.13892e+09
1.07058e+09
1.01601e+09
1.82128e+09
3.90935e+09
2.43383e+10
2.77078e+10
3.43484e+10
3.48147e+10
2.04707e+10
4.4301e+10
7.4746e+10
1.71271e+11
5.08786e+11
6.58237e+11
7.91357e+11
1.37678e+12
5.00925e+11
4.34335e+11
2.37383e+11
3.67049e+11
3.42037e+11
1.26289e+12
7.75527e+11
7.49144e+11
1.3206e+12
2.56254e+11
7.17252e+10
7.44695e+10
2.61561e+10
2.09686e+10
1.59294e+10
5.43008e+09
1.40244e+10
7.91936e+09
2.09765e+10
1.41977e+10
1.19824e+10
1.26632e+10
3.3855e+10
4.52007e+10
9.11906e+09
6.79349e+09
4.7006e+09
1.6242e+09
2.08723e+09
1.2591e+09
1.52552e+09
1.1743e+09
1.76479e+09
6.52209e+09
7.25619e+09
5.71039e+09
1.64474e+10
8.79667e+09
2.7819e+10
2.69572e+10
2.14084e+10
6.23076e+09
5.02712e+09
4.42356e+09
4.95343e+09
2.56385e+09
4.31626e+09
8.38734e+08
4.3428e+08
6.78741e+08
1.36609e+09
2.0729e+09
2.79205e+09
1.62927e+10
1.98618e+10
7.96526e+09
2.87122e+09
3.5645e+09
1.03575e+10
7.69897e+09
3.72026e+09
2.56154e+09
2.34854e+09
2.7703e+09
1.63059e+09
1.96816e+09
6.5177e+08
6.08999e+08
3.64208e+08
5.33168e+08
8.51973e+08
1.20852e+09
7.04698e+08
1.35047e+09
5.65521e+09
4.58797e+09
3.48268e+09
1.67512e+09
4.52998e+09
7.6421e+09
9.93293e+09
5.95589e+09
2.47987e+09
1.93422e+09
3.20772e+09
1.58188e+09
2.38758e+09
1.43193e+09
1.36995e+09
9.65057e+08
2.15426e+09
2.87018e+09
5.87826e+09
1.3123e+10
6.64443e+09
2.50647e+09
6.72773e+08
1.03426e+09
8.05007e+08
6.87183e+08
8.62355e+08
4.78178e+08
8.36111e+08
9.50739e+08
9.04726e+08
3.73994e+08
2.44933e+08
1.46374e+09
1.50806e+09
5.86075e+08
4.48235e+08
2.41495e+08
7.05618e+08
4.16257e+08
2.09203e+08
6.61483e+07
9.22395e+07
3.99182e+07
9.33885e+07
1.97743e+08
2.16208e+08
6.54096e+08
3.32079e+08
2.41449e+08
90.8536
88.7568
87.5329
89.5201
101.963
85.854
108.021
122.509
122.556
134.095
145.808
136.291
113.006
96.2963
109.942
117.228
124.847
116.333
116.379
103.445
99.9389
104.087
89.3883
92.6412
91.1737
72.9421
77.9312
67.8408
70.6687
74.1418
58.8819
50.136
52.4512
51.6422
45.7496
35.067
41.4458
41.5118
45.1725
70.6357
52.5035
43.5955
49.0528
34.5483
25.5822
45.4573
40.3516
44.1306
44.9943
41.3152
57.2549
56.3347
50.0772
68.7788
77.267
90.1754
138.784
149.231
179.764
222.018
177.579
177.296
152.722
145.425
180.149
153.53
258.568
199.596
185.328
179.881
277.868
401.958
317.765
162.051
185.391
226.262
201.6
158.455
236.257
202.9
190.692
144.648
256.826
206.25
281.131
208.267
159.384
143.788
150.869
142.212
158.636
111.772
108.223
99.134
144.436
162.481
197.895
198.943
222.981
166.388
239.141
211.919
134.319
136.389
120.454
182.363
133.992
89.6922
76.2906
56.882
61.034
56.0644
56.8252
53.9487
44.7612
44.8973
37.3405
42.6859
44.9922
38.9527
28.001
25.7268
25.8095
14.9637
14.8317
21.0911
35.564
50.1613
45.2928
39.7331
46.0577
29.9074
35.3794
43.3188
43.9585
78.7247
59.9359
80.0842
82.5198
68.5678
55.1256
40.4294
56.5658
78.7523
57.8647
28.2093
22.596
45.5529
62.0954
42.4313
33.3261
42.4982
40.9004
79.7249
84.1214
102.293
88.9606
87.1224
59.8294
34.3622
34.4022
23.0981
21.5497
24.3943
38.6634
33.7893
30.2073
28.0018
50.3109
45.6709
39.5934
25.9894
40.7174
24.5159
41.3872
58.2754
59.1632
42.9938
50.3753
56.6533
86.941
93.8383
32.9006
39.1391
66.22
60.8306
42.5659
81.5222
188.386
224.727
307.429
187.359
226.56
208.536
332.751
466.072
341.242
273.824
201.04
246.511
231.982
378.684
307.531
442.219
534.85
527.61
964.422
671.364
1167.15
780.023
1385.48
4960.61
2132.66
2003.92
2251.22
3335.65
3394.84
4903.43
4153.23
4448.76
6641.64
10050.3
17197.1
12101.6
11779.3
12209.6
16833.5
15675.9
13588.6
15101.9
21737
26597.6
39752.2
43158.3
54479.5
97784.6
148960
112249
86026.8
97789.2
106066
103575
94564.1
127388
141875
279695
174817
98383.8
113804
108518
80143.8
54653
58702.4
66210.2
58672.5
62313.2
18698.1
26401.5
29013.8
18191.1
27267.6
22062.7
18337.4
14017.9
13759.1
14069.8
13490.8
24151.7
21439
26064.8
39445.9
38652.1
54201.9
49405.1
38001.8
36076.4
19409.9
8991.68
9472.42
6663.55
14436.9
19481
21978.3
14216.1
3421.5
3504.96
3921.43
2053.25
1336.01
1321.72
1444.26
1656.16
1196.25
1570.06
1962.86
1608.63
1021.02
1252.97
1004.75
832.942
1025.12
893.53
640.054
535.316
528.938
961.353
1178.95
657.955
715.528
805.748
1194.48
1547.71
2204.19
2941.04
2976.55
1901.1
3221.4
3882.81
4420.2
2554.81
5107.87
3505.24
3189.74
1506.1
756.674
568.676
251.381
154.963
104.264
78.0976
48.6425
112.986
246.184
234.676
180.416
198.506
250.187
245.662
344.382
135.523
101.918
35.6254
89.69
262.479
160.379
101.289
171.016
96.6553
56.6663
67.7224
80.8979
98.918
55.8417
21.3616
13.0228
15.2291
22.2054
22.5405
18.8368
31.3696
55.6011
59.6181
61.8446
59.6052
80.1743
60.8169
114.107
83.2482
75.8599
48.4246
40.6899
36.2524
41.8232
91.9111
77.9966
87.2067
43.5807
40.6485
93.0674
151.926
152.352
163.412
144.7
52.2421
65.7113
107.83
73.6187
82.0307
116.552
101.573
82.9982
156.3
203.674
171.612
99.4857
52.8934
112.266
57.8045
104.322
95.5331
123.051
60.4428
69.2838
49.2277
40.317
38.0123
39.1487
89.911
123.474
99.6522
204.672
141.975
120.34
191.476
302.343
529.132
428.166
333.778
607.976
283.813
251.815
225.201
463.086
398.156
468.523
261.851
461.153
484.391
812.631
671.187
836.791
596.462
755.168
277.844
470.332
1013.82
1536.79
2188.18
1721.26
3097.26
3874.79
6307.41
8676.45
7623.77
13376.6
28008.6
26649.9
21608
28273.3
22103.4
41349.9
30797.8
10649.9
32206.2
17348.9
4570.82
1309.83
2331.81
1920.59
1680.73
2038.05
2119.25
2297.8
936.569
1121.99
1251.59
832.379
1346.68
3723.16
1659.46
984.502
1065.62
1631.94
1216.14
771.023
931.659
1789.53
1497.64
2142.31
3569.23
2726.7
2385.36
10185.4
9175.59
9111.03
5993.18
15809.9
137347
62114.4
123454
78328.5
54717.1
36862.8
10233.7
4801.35
4981.02
8157.09
16334.7
35472.7
46928.2
52231
86330.9
51933.6
21616
26092.8
28074.5
40395.7
26046.5
29727.8
29477.9
105591
151927
77166.9
39692.5
90903.5
56992.7
58953.9
133417
68184.5
30574.6
23324.6
9679.71
6402.03
6108.54
5761
9576.88
21859
15085.7
13160.8
27762
70317.5
47598.3
51141.1
65711.4
28128.5
67280.6
59524.5
93198.8
65543
51269.5
43611.4
59484.7
38572.8
34704.8
54935.4
29063.6
23539.1
29960.3
14779
35215.1
9523.8
7671.91
24776.3
75304.5
60586.6
37102.5
7021.17
2038.75
2823.77
5671.56
3059.9
3149.79
4243.93
4918.23
